8.09	5.633349257
8.1	5.651641
8.11	5.669932742
8.12	5.698224485
8.13	5.726516227
8.14	5.754807969
8.15	5.793099712
8.16	5.831391454
8.17	5.869683197
8.18	5.917974939
8.19	5.966266682
8.2	6.014558424
8.21	6.062850166
8.22	6.121141909
8.23	6.189433651
8.24	6.247725394
8.25	6.316017136
8.26	6.384308879
8.27	6.452600621
8.28	6.530892364
8.29	6.609184106
8.3	6.687475848
8.31	6.765767591
8.32	6.844059333
8.33	6.932351076
8.34	7.020642818
8.35	7.108934561
8.36	7.197226303
8.37	7.285518045
8.38	7.373809788
8.39	7.46210153
8.4	7.560393273
8.41	7.648685015
8.42	7.746976758
8.43	7.8352685
8.44	7.933560243
8.45	8.021851985
8.46	8.120143727
8.47	8.20843547
8.48	8.306727212
8.49	8.395018955
8.5	8.483310697
8.51	8.57160244
8.52	8.659894182
8.53	8.748185924
8.54	8.836477667
8.55	8.924769409
8.56	9.013061152
8.57	9.091352894
8.58	9.169644637
8.59	9.247936379
8.6	9.326228122
8.61	9.404519864
8.62	9.472811606
8.63	9.541103349
8.64	9.609395091
8.65	9.677686834
8.66	9.735978576
8.67	9.794270319
8.68	9.852562061
8.69	9.910853803
8.7	9.959145546
8.71	10.00743729
8.72	10.05572903
8.73	10.10402077
8.74	10.14231252
8.75	10.18060426
8.76	10.218896
8.77	10.24718774
8.78	10.27547949
8.79	10.30377123
8.8	10.33206297
8.81	10.35035471
8.82	10.36864646
8.83	10.3869382
8.84	10.39522994
8.85	10.40352168
8.86	10.41181342
8.87	10.41010517
8.88	10.40839691
8.89	10.40668865
8.9	10.40498039
8.91	10.39327214
8.92	10.38156388
8.93	10.36985562
8.94	10.34814736
8.95	10.33643911
8.96	10.31473085
8.97	10.29302259
8.98	10.27131433
8.99	10.23960608
9	10.21789782
9.01	10.18618956
9.02	10.1544813
9.03	10.13277305
9.04	10.10106479
9.05	10.06935653
9.06	10.03764827
9.07	10.00594002
9.08	9.974231758
9.09	9.952523501
9.1	9.920815243
9.11	9.889106986
9.12	9.857398728
9.13	9.835690471
9.14	9.803982213
9.15	9.782273956
9.16	9.760565698
9.17	9.73885744
9.18	9.717149183
9.19	9.695440925
9.2	9.673732668
9.21	9.65202441
9.22	9.630316153
9.23	9.618607895
9.24	9.596899637
9.25	9.57519138
9.26	9.563483122
9.27	9.541774865
9.28	9.530066607
9.29	9.51835835
9.3	9.496650092
9.31	9.484941835
9.32	9.473233577
9.33	9.451525319
9.34	9.439817062
9.35	9.428108804
9.36	9.406400547
9.37	9.394692289
9.38	9.372984032
9.39	9.351275774
9.4	9.339567516
9.41	9.317859259
9.42	9.296151001
9.43	9.274442744
9.44	9.242734486
9.45	9.221026229
9.46	9.189317971
9.47	9.157609713
9.48	9.125901456
9.49	9.094193198
9.5	9.062484941
9.51	9.020776683
9.52	8.979068426
9.53	8.937360168
9.54	8.895651911
9.55	8.843943653
9.56	8.802235395
9.57	8.750527138
9.58	8.68881888
9.59	8.637110623
9.6	8.575402365
9.61	8.513694108
9.62	8.45198585
9.63	8.380277592
9.64	8.318569335
9.65	8.246861077
9.66	8.17515282
9.67	8.093444562
9.68	8.021736305
9.69	7.940028047
9.7	7.86831979
9.71	7.786611532
9.72	7.704903274
9.73	7.623195017
9.74	7.541486759
9.75	7.469778502
9.76	7.388070244
9.77	7.306361987
9.78	7.224653729
9.79	7.152945471
9.8	7.071237214
9.81	6.999528956
9.82	6.927820699
9.83	6.856112441
9.84	6.784404184
9.85	6.722695926
9.86	6.660987669
9.87	6.599279411
9.88	6.537571153
9.89	6.485862896
9.9	6.424154638
9.91	6.372446381
9.92	6.330738123
9.93	6.279029866
9.94	6.237321608
9.95	6.19561335
9.96	6.153905093
9.97	6.122196835
9.98	6.080488578
9.99	6.04878032
10	6.027072063
10.01	5.995363805
10.02	5.963655547
10.03	5.94194729
10.04	5.920239032
10.05	5.898530775
10.06	5.886822517
10.07	5.86511426
10.08	5.853406002
10.09	5.841697745
10.1	5.829989487
10.11	5.818281229
10.12	5.816572972
10.13	5.804864714
10.14	5.803156457
10.15	5.801448199
10.16	5.799739942
10.17	5.798031684
10.18	5.806323426
10.19	5.804615169
10.2	5.812906911
10.21	5.821198654
10.22	5.829490396
10.23	5.837782139
10.24	5.846073881
10.25	5.864365624
10.26	5.872657366
10.27	5.890949108
10.28	5.899240851
10.29	5.917532593
10.3	5.935824336
10.31	5.954116078
10.32	5.962407821
10.33	5.980699563
10.34	5.998991305
10.35	6.017283048
10.36	6.03557479
10.37	6.053866533
10.38	6.072158275
10.39	6.090450018
10.4	6.10874176
10.41	6.127033503
10.42	6.145325245
10.43	6.163616987
10.44	6.18190873
10.45	6.210200472
10.46	6.228492215
10.47	6.246783957
10.48	6.2650757
10.49	6.283367442
10.5	6.301659184
10.51	6.319950927
10.52	6.328242669
10.53	6.346534412
10.54	6.364826154
10.55	6.373117897
10.56	6.391409639
10.57	6.399701381
10.58	6.407993124
10.59	6.426284866
10.6	6.434576609
10.61	6.432868351
10.62	6.441160094
10.63	6.449451836
10.64	6.447743579
10.65	6.456035321
10.66	6.454327063
10.67	6.452618806
10.68	6.450910548
10.69	6.439202291
10.7	6.437494033
10.71	6.435785776
10.72	6.424077518
10.73	6.41236926
10.74	6.400661003
10.75	6.388952745
10.76	6.377244488
10.77	6.36553623
10.78	6.343827973
10.79	6.332119715
10.8	6.310411458
10.81	6.2887032
10.82	6.276994942
10.83	6.255286685
10.84	6.233578427
10.85	6.22187017
10.86	6.200161912
10.87	6.178453655
10.88	6.166745397
10.89	6.145037139
10.9	6.133328882
10.91	6.111620624
10.92	6.099912367
10.93	6.088204109
10.94	6.076495852
10.95	6.074787594
10.96	6.063079337
10.97	6.061371079
10.98	6.049662821
10.99	6.047954564
11	6.046246306
11.01	6.054538049
11.02	6.052829791
11.03	6.051121534
11.04	6.059413276
11.05	6.067705018
11.06	6.075996761
11.07	6.084288503
11.08	6.092580246
11.09	6.110871988
11.1	6.119163731
11.11	6.137455473
11.12	6.155747216
11.13	6.164038958
11.14	6.1823307
11.15	6.200622443
11.16	6.218914185
11.17	6.237205928
11.18	6.25549767
11.19	6.283789413
11.2	6.302081155
11.21	6.320372897
11.22	6.34866464
11.23	6.366956382
11.24	6.385248125
11.25	6.413539867
11.26	6.43183161
11.27	6.460123352
11.28	6.488415094
11.29	6.516706837
11.3	6.534998579
11.31	6.563290322
11.32	6.591582064
11.33	6.619873807
11.34	6.648165549
11.35	6.676457292
11.36	6.704749034
11.37	6.743040776
11.38	6.771332519
11.39	6.799624261
11.4	6.827916004
11.41	6.866207746
11.42	6.894499489
11.43	6.922791231
11.44	6.961082973
11.45	6.989374716
11.46	7.017666458
11.47	7.055958201
11.48	7.084249943
11.49	7.112541686
11.5	7.150833428
11.51	7.179125171
11.52	7.207416913
11.53	7.235708655
11.54	7.264000398
11.55	7.29229214
11.56	7.320583883
11.57	7.348875625
11.58	7.377167368
11.59	7.40545911
11.6	7.423750852
11.61	7.452042595
11.62	7.470334337
11.63	7.48862608
11.64	7.516917822
11.65	7.525209565
11.66	7.543501307
11.67	7.56179305
11.68	7.580084792
11.69	7.588376534
11.7	7.606668277
11.71	7.614960019
11.72	7.633251762
11.73	7.641543504
11.74	7.649835247
11.75	7.658126989
11.76	7.666418731
11.77	7.674710474
11.78	7.693002216
11.79	7.701293959
11.8	7.709585701
11.81	7.717877444
11.82	7.726169186
11.83	7.724460928
11.84	7.732752671
11.85	7.741044413
11.86	7.749336156
11.87	7.757627898
11.88	7.765919641
11.89	7.774211383
11.9	7.782503126
11.91	7.790794868
11.92	7.79908661
11.93	7.807378353
11.94	7.805670095
11.95	7.813961838
11.96	7.82225358
11.97	7.820545323
11.98	7.828837065
11.99	7.827128807
12	7.82542055
12.01	7.833712292
12.02	7.832004035
12.03	7.830295777
12.04	7.81858752
12.05	7.816879262
12.06	7.805171005
12.07	7.793462747
12.08	7.781754489
12.09	7.770046232
12.1	7.758337974
12.11	7.736629717
12.12	7.724921459
12.13	7.703213202
12.14	7.681504944
12.15	7.659796686
12.16	7.628088429
12.17	7.606380171
12.18	7.574671914
12.19	7.542963656
12.2	7.521255399
12.21	7.489547141
12.22	7.447838884
12.23	7.416130626
12.24	7.384422368
12.25	7.342714111
12.26	7.311005853
12.27	7.269297596
12.28	7.237589338
12.29	7.195881081
12.3	7.154172823
12.31	7.122464565
12.32	7.080756308
12.33	7.03904805
12.34	6.997339793
12.35	6.955631535
12.36	6.923923278
12.37	6.88221502
12.38	6.840506762
12.39	6.798798505
12.4	6.767090247
12.41	6.72538199
12.42	6.683673732
12.43	6.641965475
12.44	6.610257217
12.45	6.56854896
12.46	6.536840702
12.47	6.495132444
12.48	6.463424187
12.49	6.421715929
12.5	6.390007672
12.51	6.348299414
12.52	6.316591157
12.53	6.284882899
12.54	6.253174641
12.55	6.221466384
12.56	6.189758126
12.57	6.158049869
12.58	6.126341611
12.59	6.094633354
12.6	6.072925096
12.61	6.051216839
12.62	6.019508581
12.63	5.997800323
12.64	5.986092066
12.65	5.964383808
12.66	5.952675551
12.67	5.940967293
12.68	5.929259036
12.69	5.917550778
12.7	5.91584252
12.71	5.914134263
12.72	5.912426005
12.73	5.910717748
12.74	5.90900949
12.75	5.917301233
12.76	5.915592975
12.77	5.923884718
12.78	5.93217646
12.79	5.950468202
12.8	5.958759945
12.81	5.977051687
12.82	5.98534343
12.83	6.003635172
12.84	6.021926915
12.85	6.030218657
12.86	6.048510399
12.87	6.066802142
12.88	6.085093884
12.89	6.103385627
12.9	6.121677369
12.91	6.139969112
12.92	6.158260854
12.93	6.176552596
12.94	6.204844339
12.95	6.223136081
12.96	6.241427824
12.97	6.269719566
12.98	6.288011309
12.99	6.316303051
13	6.334594794
13.01	6.362886536
13.02	6.391178278
13.03	6.419470021
13.04	6.447761763
13.05	6.476053506
13.06	6.504345248
13.07	6.532636991
13.08	6.560928733
13.09	6.589220475
13.1	6.617512218
13.11	6.65580396
13.12	6.684095703
13.13	6.712387445
13.14	6.740679188
13.15	6.76897093
13.16	6.797262673
13.17	6.825554415
13.18	6.853846157
13.19	6.8721379
13.2	6.900429642
13.21	6.928721385
13.22	6.947013127
13.23	6.96530487
13.24	6.993596612
13.25	7.011888354
13.26	7.030180097
13.27	7.048471839
13.28	7.056763582
13.29	7.075055324
13.3	7.083347067
13.31	7.091638809
13.32	7.109930552
13.33	7.118222294
13.34	7.116514036
13.35	7.124805779
13.36	7.133097521
13.37	7.131389264
13.38	7.139681006
13.39	7.137972749
13.4	7.136264491
13.41	7.134556233
13.42	7.132847976
13.43	7.131139718
13.44	7.129431461
13.45	7.127723203
13.46	7.126014946
13.47	7.124306688
13.48	7.11259843
13.49	7.110890173
13.5	7.109181915
13.51	7.097473658
13.52	7.0957654
13.53	7.094057143
13.54	7.082348885
13.55	7.080640628
13.56	7.06893237
13.57	7.067224112
13.58	7.055515855
13.59	7.053807597
13.6	7.04209934
13.61	7.040391082
13.62	7.038682825
13.63	7.036974567
13.64	7.035266309
13.65	7.033558052
13.66	7.031849794
13.67	7.030141537
13.68	7.038433279
13.69	7.036725022
13.7	7.045016764
13.71	7.053308507
13.72	7.061600249
13.73	7.069891991
13.74	7.078183734
13.75	7.096475476
13.76	7.104767219
13.77	7.123058961
13.78	7.141350704
13.79	7.159642446
13.8	7.177934188
13.81	7.206225931
13.82	7.224517673
13.83	7.252809416
13.84	7.281101158
13.85	7.309392901
13.86	7.337684643
13.87	7.365976386
13.88	7.394268128
13.89	7.43255987
13.9	7.460851613
13.91	7.499143355
13.92	7.527435098
13.93	7.56572684
13.94	7.604018583
13.95	7.632310325
13.96	7.670602067
13.97	7.70889381
13.98	7.747185552
13.99	7.775477295
14	7.813769037
14.01	7.85206078
14.02	7.880352522
