1.35	9.561159256
1.36	9.94807313
1.37	11.125987
1.38	11.26190088
1.39	9.77081475
1.4	9.985728624
1.41	10.4786425
1.42	10.73455637
1.43	11.22647024
1.44	12.23738412
1.45	12.73229799
1.46	13.12321187
1.47	14.44212574
1.48	15.07403961
1.49	13.77195349
1.5	16.04886736
1.51	14.71978123
1.52	13.95269511
1.53	13.25660898
1.54	13.13652285
1.55	12.16343673
1.56	12.6733506
1.57	13.24326447
1.58	13.09217835
1.59	13.82809222
1.6	14.8500061
1.61	13.59991997
1.62	16.72383384
1.63	13.96174772
1.64	13.42266159
1.65	11.63857546
1.66	11.70748934
1.67	11.65540321
1.68	11.72631708
1.69	11.58323096
1.7	9.342144831
1.71	9.938058705
1.72	11.37197258
1.73	9.193886452
1.74	8.751800326
1.75	11.0197142
1.76	11.53462807
1.77	12.21654195
1.78	11.84345582
1.79	11.70636969
1.8	12.18128357
1.81	12.33619744
1.82	12.70611131
1.83	11.60202519
1.84	10.59193906
1.85	9.517852935
1.86	10.30876681
1.87	9.926680682
1.88	10.06659456
1.89	10.49550843
1.9	10.6454223
1.91	9.555336177
1.92	8.75925005
1.93	10.67616392
1.94	7.613077797
1.95	8.163991671
1.96	8.032905545
1.97	7.834819418
1.98	8.323733292
1.99	10.06964717
2	11.05156104
2.01	11.90247491
2.02	9.848388786
2.03	9.89830266
2.04	10.43221653
2.05	9.616130407
2.06	7.65004428
2.07	7.020958154
2.08	6.646872028
2.09	3.221785901
2.1	1.480699775
2.11	1.713613648
2.12	2.488527522
2.13	1.849441395
2.14	0.629355269
2.15	0.909269143
2.16	2.190183016
2.17	1.89809689
2.18	2.827010763
2.19	3.648924637
2.2	4.054838511
2.21	4.198752384
2.22	5.168666258
2.23	3.790580131
2.24	1.899494005
2.25	1.511407878
2.26	1.248321752
2.27	0.060235626
2.28	-0.510850501
2.29	-0.253936627
2.3	-0.559022754
2.31	-1.12010888
2.32	-0.893195006
2.33	-1.788281133
2.34	-1.111367259
2.35	-0.854453386
2.36	-1.249539512
2.37	-2.938625639
2.38	-1.979711765
2.39	-1.735797891
2.4	-2.112884018
2.41	-1.846970144
2.42	-2.001056271
2.43	-2.959142397
2.44	-2.469228523
2.45	-3.13331465
2.46	-5.057400776
2.47	-5.455486903
2.48	-3.658573029
2.49	-3.426659156
2.5	-5.874745282
2.51	-5.900831408
2.52	-6.684917535
2.53	-6.013003661
2.54	-6.681089788
2.55	-5.860175914
2.56	-6.03726204
2.57	-5.269348167
2.58	-7.093434293
2.59	-6.00252042
2.6	-5.324606546
2.61	-6.883692673
2.62	-6.268778799
2.63	-7.535864925
2.64	-6.416951052
2.65	-3.714037178
2.66	-4.128123305
2.67	-6.522209431
2.68	-5.852295557
2.69	-4.752381684
2.7	-4.26446781
2.71	-2.906553937
2.72	-1.101640063
2.73	-0.55472619
2.74	0.768187684
2.75	-1.035898442
2.76	0.549015431
2.77	-1.251070695
2.78	-1.205156822
2.79	-3.126242948
2.8	-0.794329074
2.81	-2.482415201
2.82	-1.502501327
2.83	-1.266587454
2.84	-1.93167358
2.85	-2.143759707
2.86	-2.534845833
2.87	-0.859931959
2.88	-0.840018086
2.89	-0.411104212
2.9	2.175809661
2.91	2.319723535
2.92	0.858637409
2.93	0.764551282
2.94	0.016465156
2.95	-0.471620971
2.96	-0.077707097
2.97	-0.783793224
2.98	0.09312065
2.99	-0.549965476
3	-0.395051603
3.01	-1.118137729
3.02	0.480776144
3.03	0.994690018
3.04	0.322603891
3.05	0.373517765
3.06	-1.005568361
3.07	-0.580654488
3.08	0.666259386
3.09	-0.174826741
3.1	0.519087133
3.11	0.847001007
3.12	0.87291488
3.13	1.290828754
3.14	0.447742627
3.15	-1.771343499
3.16	-0.213429626
3.17	0.627484248
3.18	1.374398122
3.19	2.246311995
3.2	3.898225869
3.21	1.654139742
3.22	2.036053616
3.23	1.27796749
3.24	1.897881363
3.25	2.918795237
3.26	2.59070911
3.27	2.640622984
3.28	2.242536857
3.29	2.459450731
3.3	2.708364605
3.31	4.941278478
3.32	4.435192352
3.33	4.501106225
3.34	4.451020099
3.35	4.725933973
3.36	3.996847846
3.37	4.38876172
3.38	3.577675593
3.39	5.021589467
3.4	3.92750334
3.41	4.642417214
3.42	4.839331088
3.43	5.064244961
3.44	4.481158835
3.45	4.183072708
3.46	3.993986582
3.47	3.432900456
3.48	3.566814329
3.49	3.411728203
3.5	3.649642076
3.51	3.94655595
3.52	3.901469823
3.53	4.342383697
3.54	3.754297571
3.55	5.183211444
3.56	3.431125318
3.57	4.088039191
3.58	4.184953065
3.59	4.887866939
3.6	3.814780812
3.61	5.471694686
3.62	4.582608559
3.63	4.947522433
3.64	4.955436306
3.65	5.48835018
3.66	4.983264054
3.67	6.998177927
3.68	6.758091801
3.69	4.728005674
3.7	4.397919548
3.71	4.936833422
3.72	2.586747295
3.73	4.460661169
3.74	4.340575042
3.75	4.632488916
3.76	3.440402789
3.77	3.542316663
3.78	3.827230537
3.79	3.24614441
3.8	4.907058284
3.81	5.157972157
3.82	6.178886031
3.83	5.387799905
3.84	4.979713778
3.85	4.702627652
3.86	5.483541525
3.87	5.482455399
3.88	4.162369272
3.89	3.603283146
3.9	4.01419702
3.91	2.300110893
3.92	2.705024767
3.93	2.16293864
3.94	1.781852514
3.95	1.803766387
3.96	1.461680261
3.97	0.907594135
3.98	1.936508008
3.99	2.390421882
4	2.644335755
4.01	3.712249629
4.02	4.432163503
4.03	3.670077376
4.04	3.45099125
4.05	4.229905123
4.06	3.989818997
4.07	3.68173287
4.08	2.612646744
4.09	2.064560618
4.1	1.976474491
4.11	1.785388365
4.12	1.680302238
4.13	2.997216112
4.14	2.697129986
4.15	3.285043859
4.16	2.705957733
4.17	2.253871606
4.18	4.01578548
4.19	3.556699353
4.2	3.509613227
4.21	3.072527101
4.22	2.895440974
4.23	3.779354848
4.24	3.338268721
4.25	3.083182595
4.26	1.981096469
4.27	1.765010342
4.28	1.944924216
4.29	1.829838089
4.3	2.703751963
4.31	3.883665836
4.32	3.89557971
4.33	3.823493584
4.34	4.878407457
4.35	3.850321331
4.36	3.360235204
4.37	3.534149078
4.38	3.572062952
4.39	4.603976825
4.4	3.128890699
4.41	4.173804572
4.42	4.248718446
4.43	4.364632319
4.44	4.179546193
4.45	6.468460067
4.46	4.87337394
4.47	7.132287814
4.48	6.142201687
4.49	6.550115561
4.5	6.993029435
4.51	7.515943308
4.52	8.281857182
4.53	7.502771055
4.54	7.462684929
4.55	6.965598802
4.56	5.106512676
4.57	4.61442655
4.58	5.318340423
4.59	5.396254297
4.6	3.80416817
4.61	5.267082044
4.62	8.553995918
4.63	7.547909791
4.64	8.729823665
4.65	8.863737538
4.66	9.669651412
4.67	10.95056529
4.68	12.01647916
4.69	9.896393033
4.7	10.39630691
4.71	9.72722078
4.72	8.303134653
4.73	9.911048527
4.74	9.184962401
4.75	9.075876274
4.76	7.708790148
4.77	7.153704021
4.78	8.150617895
4.79	8.093531768
4.8	7.837445642
4.81	7.519359516
4.82	8.342273389
4.83	9.321187263
4.84	9.824101136
4.85	9.33501501
4.86	9.995928883
4.87	9.871842757
4.88	10.45975663
4.89	9.192670504
4.9	6.758584378
4.91	6.299498251
4.92	7.199412125
4.93	5.865325999
4.94	5.064239872
4.95	6.401153746
4.96	7.390067619
4.97	7.642981493
4.98	7.038895366
4.99	9.08780924
5	8.352723114
5.01	9.378636987
5.02	7.651550861
5.03	6.232464734
5.04	6.070378608
5.05	4.809292482
5.06	4.941206355
5.07	1.937120229
5.08	1.706034102
5.09	-0.421052024
5.1	1.457861849
5.11	0.034775723
5.12	0.333689597
5.13	-0.44839653
5.14	0.700517344
5.15	0.649431217
5.16	1.373345091
5.17	2.014258965
5.18	2.610172838
5.19	0.811086712
5.2	0.184000585
5.21	0.706914459
5.22	1.400828332
5.23	0.699742206
5.24	-0.65534392
5.25	-1.161430047
5.26	0.403483827
5.27	0.0863977
5.28	-2.253688426
5.29	-1.180774552
5.3	-0.443860679
5.31	-2.023946805
5.32	-1.931032932
5.33	-0.392119058
5.34	-0.400205185
5.35	-0.786291311
5.36	1.890622563
5.37	1.296536436
5.38	1.08945031
5.39	1.178364183
5.4	1.150278057
5.41	1.317191931
5.42	0.868105804
5.43	0.390019678
5.44	2.834933551
5.45	2.522847425
5.46	1.288761298
5.47	0.049675172
5.48	-0.338410954
5.49	0.471502919
5.5	-0.288583207
5.51	1.095330666
5.52	0.46824454
5.53	1.615158414
5.54	1.073072287
5.55	1.391986161
5.56	2.918900034
5.57	0.127813908
5.58	0.449727781
5.59	-0.558358345
5.6	0.282555529
5.61	-0.506530598
5.62	-0.034616724
5.63	0.768297149
5.64	-0.761788977
5.65	0.824124897
5.66	1.63203877
5.67	1.861952644
5.68	0.334866517
5.69	0.707780391
5.7	0.865694264
5.71	-1.343391862
5.72	-0.104477988
5.73	-0.966564115
5.74	-1.032650241
5.75	-0.465736368
5.76	-1.311822494
5.77	-0.83190862
5.78	0.065005253
5.79	0.266919127
5.8	1.494833
5.81	1.415746874
5.82	0.831660747
5.83	0.591574621
5.84	0.221488495
5.85	0.458402368
5.86	0.403316242
5.87	-1.460769885
5.88	-1.734856011
5.89	-2.853942138
5.9	-4.312028264
5.91	-3.91711439
5.92	-2.950200517
5.93	-1.978286643
5.94	-1.70037277
5.95	-0.303458896
5.96	-0.785545022
5.97	-0.176631149
5.98	-1.425717275
5.99	-1.048803402
6	-1.829889528
6.01	-3.441975655
6.02	-2.122061781
6.03	-1.088147907
6.04	-1.140234034
6.05	0.77967984
6.06	-0.367406287
6.07	-0.987492413
6.08	-2.446578539
6.09	-3.962664666
6.1	-4.347750792
6.11	-4.346836919
6.12	-5.269923045
6.13	-5.385009172
6.14	-5.820095298
6.15	-6.054181424
6.16	-7.099267551
6.17	-6.094353677
6.18	-6.420439804
6.19	-6.75752593
6.2	-5.741612056
6.21	-4.741698183
6.22	-2.791784309
6.23	-4.045870436
6.24	-4.086956562
6.25	-3.901042689
6.26	-6.155128815
6.27	-8.574214941
6.28	-9.385301068
6.29	-11.12838719
6.3	-12.21147332
6.31	-12.08855945
6.32	-12.00964557
6.33	-13.3697317
6.34	-12.62581783
6.35	-13.80590395
6.36	-12.29099008
6.37	-12.82507621
6.38	-13.32616233
6.39	-14.42824846
6.4	-14.15833458
6.41	-15.79342071
6.42	-15.27750684
6.43	-14.76859296
6.44	-16.53767909
6.45	-18.09476522
6.46	-17.58185134
6.47	-17.84093747
6.48	-20.6100236
6.49	-20.91310972
6.5	-22.08919585
6.51	-22.94128198
6.52	-23.3663681
6.53	-23.15345423
6.54	-23.50154035
6.55	-23.90362648
6.56	-23.23771261
6.57	-24.01779873
6.58	-21.61588486
6.59	-22.06397099
6.6	-23.33505711
6.61	-21.62114324
6.62	-22.65622937
6.63	-21.24431549
6.64	-22.78440162
6.65	-22.37348775
6.66	-23.36257387
6.67	-22.66066
6.68	-22.83074612
6.69	-19.90583225
6.7	-20.44691838
6.71	-19.6650045
6.72	-21.30909063
6.73	-20.60617676
6.74	-21.33226288
6.75	-21.83534901
6.76	-22.20343514
6.77	-20.96152126
6.78	-21.88860739
6.79	-22.20669352
6.8	-23.41477964
6.81	-22.12486577
6.82	-21.28495189
6.83	-21.27103802
6.84	-21.22012415
6.85	-19.31421027
6.86	-19.8272964
6.87	-18.93238253
6.88	-17.79746865
6.89	-15.82855478
6.9	-14.12564091
6.91	-14.51072703
6.92	-12.80281316
6.93	-14.17089928
6.94	-12.64498541
6.95	-12.71607154
6.96	-13.40315766
6.97	-13.10824379
6.98	-14.19432992
6.99	-14.49341604
7	-15.19750217
7.01	-12.8745883
7.02	-12.78167442
7.03	-11.10076055
7.04	-10.85284668
7.05	-11.6289328
7.06	-9.508018928
7.07	-9.674105055
7.08	-9.063191181
7.09	-8.415277308
7.1	-6.450363434
7.11	-6.64344956
7.12	-5.799535687
7.13	-6.625621813
7.14	-9.46570794
7.15	-8.363794066
7.16	-8.007880193
7.17	-8.743966319
7.18	-8.829052445
7.19	-8.324138572
7.2	-8.381224698
7.21	-8.520310825
7.22	-8.116396951
7.23	-7.353483077
7.24	-5.562569204
7.25	-4.79965533
7.26	-3.282741457
7.27	-2.866827583
7.28	-2.49591371
7.29	-2.366999836
7.3	-2.253085962
7.31	-0.912172089
7.32	-0.760258215
7.33	0.408655658
7.34	0.365569532
7.35	0.629483406
7.36	0.431397279
7.37	-1.335688847
7.38	-1.836774974
7.39	-1.8318611
7.4	-2.853947227
7.41	-3.996033353
7.42	-2.705119479
7.43	-4.384205606
7.44	-5.353291732
7.45	-4.455377859
7.46	-2.982463985
7.47	-2.810550111
7.48	-0.949636238
7.49	0.541277636
7.5	0.137191509
7.51	1.222105383
7.52	2.202019256
7.53	1.54393313
7.54	2.375847004
7.55	2.352760877
7.56	1.930674751
7.57	2.283588624
7.58	1.042502498
7.59	2.322416372
7.6	1.653330245
7.61	2.216244119
7.62	3.130157992
7.63	1.356071866
7.64	2.548985739
7.65	2.598899613
7.66	1.821813487
7.67	2.45172736
7.68	1.666641234
7.69	2.519555107
7.7	2.984468981
7.71	2.411382854
7.72	3.173296728
7.73	3.212210602
7.74	1.922124475
7.75	2.597038349
7.76	2.320952222
7.77	2.649866096
7.78	2.37577997
7.79	1.623693843
7.8	1.493607717
7.81	0.88152159
7.82	1.583435464
7.83	0.155349337
7.84	0.951263211
7.85	0.594177085
7.86	2.490090958
7.87	2.494004832
7.88	1.879918705
7.89	3.068832579
7.9	3.233746453
7.91	3.384660326
7.92	3.2275742
7.93	3.174488073
7.94	3.589401947
7.95	3.61731582
7.96	3.933229694
7.97	3.534143568
7.98	2.764057441
7.99	2.988971315
8	2.985885188
8.01	3.482799062
8.02	4.072712936
8.03	3.108626809
8.04	3.565540683
8.05	4.100454556
8.06	3.61836843
8.07	4.379282303
8.08	5.980196177
8.09	6.526110051
8.1	5.794023924
8.11	6.010937798
8.12	5.386851671
8.13	5.233765545
8.14	4.915679419
8.15	5.887593292
8.16	6.813507166
8.17	6.124421039
8.18	6.381334913
8.19	7.337248786
8.2	7.79816266
8.21	7.748076534
8.22	7.107990407
8.23	6.488904281
8.24	6.745818154
8.25	6.520732028
8.26	7.721645902
8.27	6.224559775
8.28	7.604473649
8.29	7.885387522
8.3	7.818301396
8.31	8.863215269
8.32	9.190129143
8.33	9.601043017
8.34	9.35095689
8.35	9.108870764
8.36	10.46278464
8.37	9.841698511
8.38	8.666612385
8.39	10.67752626
8.4	10.97644013
8.41	10.22035401
8.42	10.22426788
8.43	9.638181752
8.44	11.71909563
8.45	11.5500095
8.46	12.02492337
8.47	10.85583725
8.48	10.38375112
8.49	9.693664994
8.5	9.262578868
8.51	7.714492741
8.52	7.302406615
8.53	8.638320488
8.54	10.22223436
8.55	9.490148235
8.56	8.448062109
8.57	8.171975983
8.58	9.872889856
8.59	9.08480373
8.6	9.134717603
8.61	9.035631477
8.62	9.71654535
8.63	9.313459224
8.64	9.059373098
8.65	7.648286971
8.66	6.265200845
8.67	6.590114718
8.68	5.248028592
8.69	3.066942466
8.7	3.438856339
8.71	4.068770213
8.72	2.088684086
8.73	1.78759796
8.74	-0.029488167
8.75	2.081425707
8.76	1.465339581
8.77	3.591253454
8.78	4.502167328
8.79	5.086081201
8.8	5.651995075
8.81	5.466908949
8.82	4.452822822
8.83	2.583736696
8.84	1.837650569
8.85	0.044564443
8.86	-2.333521684
8.87	-1.63960781
8.88	-3.282693936
8.89	-2.995780063
8.9	-3.857866189
8.91	-4.720952316
8.92	-3.660038442
8.93	-3.304124568
8.94	-3.287210695
8.95	-3.774296821
8.96	-3.290382948
8.97	-3.510469074
8.98	-2.020555201
8.99	-2.995641327
9	-2.850727453
9.01	-2.89381358
9.02	-5.010899706
9.03	-5.921985833
9.04	-4.867071959
9.05	-7.542158085
9.06	-8.177244212
9.07	-8.902330338
9.08	-11.20441646
9.09	-11.71550259
9.1	-11.42558872
9.11	-12.31167484
9.12	-13.72776097
9.13	-13.7698471
9.14	-13.93393322
9.15	-11.37301935
9.16	-11.76910548
9.17	-10.2891916
9.18	-8.513277729
9.19	-7.827363855
9.2	-9.666449982
9.21	-9.711536108
9.22	-10.80562223
9.23	-13.57170836
9.24	-14.89079449
9.25	-14.45888061
9.26	-14.28296674
9.27	-13.91705287
9.28	-14.82413899
9.29	-13.33022512
9.3	-13.17431125
9.31	-12.42739737
9.32	-13.2924835
9.33	-14.08156963
9.34	-12.91165575
9.35	-13.45674188
9.36	-13.758828
9.37	-12.74091413
9.38	-13.33100026
9.39	-12.73008638
9.4	-12.63517251
9.41	-15.01025864
9.42	-14.01134476
9.43	-14.05643089
9.44	-14.98451702
9.45	-14.94160314
9.46	-13.74068927
9.47	-12.58977539
9.48	-12.06186152
9.49	-13.72994765
9.5	-13.90503377
9.51	-14.0701199
9.52	-15.41120603
9.53	-15.96029215
9.54	-16.44537828
9.55	-16.95246441
9.56	-16.68755053
9.57	-16.02063666
9.58	-15.90772279
9.59	-15.31080891
9.6	-14.69689504
9.61	-14.95698116
9.62	-15.90806729
9.63	-14.77715342
9.64	-15.21223954
9.65	-14.55432567
9.66	-14.0194118
9.67	-14.18849792
9.68	-14.17558405
9.69	-13.57367018
9.7	-14.8937563
9.71	-15.50384243
9.72	-14.30492856
9.73	-13.65101468
9.74	-14.25610081
9.75	-14.46718693
9.76	-14.26227306
9.77	-12.34935919
9.78	-12.54944531
9.79	-13.62453144
9.8	-13.67061757
9.81	-13.54070369
9.82	-11.40578982
9.83	-11.88287595
9.84	-11.30896207
9.85	-10.6980482
9.86	-11.55813433
9.87	-10.36222045
9.88	-12.33930658
9.89	-9.725392705
9.9	-10.27347883
9.91	-10.52356496
9.92	-9.531651084
9.93	-10.82573721
9.94	-9.608823337
9.95	-9.852909463
9.96	-10.58499559
9.97	-11.34008172
9.98	-10.95916784
9.99	-10.56025397
10	-9.646340095
10.01	-10.63742622
10.02	-10.16851235
10.03	-9.628598474
10.04	-9.333684601
10.05	-10.39177073
10.06	-9.815856854
10.07	-9.80394298
10.08	-8.786029106
10.09	-8.525115233
10.1	-9.539201359
10.11	-10.12828749
10.12	-9.797373612
10.13	-11.04945974
10.14	-10.50354586
10.15	-10.91363199
10.16	-10.66171812
10.17	-10.60480424
10.18	-10.23189037
10.19	-9.098976497
10.2	-9.388062623
10.21	-9.17314875
10.22	-8.763234876
10.23	-8.644321003
10.24	-7.577407129
10.25	-8.108493256
10.26	-7.061579382
10.27	-7.590665508
10.28	-6.814751635
10.29	-7.433837761
10.3	-7.291923888
10.31	-6.240010014
10.32	-6.09109614
10.33	-5.826182267
10.34	-8.435268393
10.35	-7.91635452
10.36	-7.188440646
10.37	-7.255526773
10.38	-7.103612899
10.39	-6.977699025
10.4	-6.094785152
10.41	-6.070871278
10.42	-5.964957405
10.43	-4.234043531
10.44	-5.433129658
10.45	-3.176215784
10.46	-4.99730191
10.47	-5.282388037
10.48	-5.483474163
10.49	-7.27056029
10.5	-6.182646416
10.51	-5.268732542
10.52	-5.466818669
10.53	-6.389904795
10.54	-6.738990922
10.55	-6.791077048
10.56	-6.095163175
10.57	-5.463249301
10.58	-4.873335427
10.59	-6.459421554
10.6	-5.98450768
10.61	-5.611593807
10.62	-5.394679933
10.63	-5.587766059
10.64	-7.897852186
10.65	-6.458938312
10.66	-6.041024439
10.67	-5.101110565
10.68	-5.174196692
10.69	-4.358282818
10.7	-4.451368944
10.71	-5.862455071
10.72	-6.451541197
10.73	-5.746627324
10.74	-4.71171345
10.75	-6.001799576
10.76	-5.162885703
10.77	-6.534971829
10.78	-7.507057956
10.79	-7.889144082
10.8	-6.917230209
10.81	-5.747316335
10.82	-6.014402461
10.83	-6.404488588
10.84	-4.712574714
10.85	-7.231660841
10.86	-6.490746967
10.87	-8.861833093
10.88	-8.84391922
10.89	-8.522005346
10.9	-8.587091473
10.91	-7.681177599
10.92	-7.977263726
10.93	-7.720349852
10.94	-7.372435978
10.95	-6.743522105
10.96	-6.712608231
10.97	-7.337694358
10.98	-7.712780484
10.99	-7.23986661
11	-6.230952737
11.01	-6.593038863
11.02	-7.16212499
11.03	-6.077211116
11.04	-7.124297243
11.05	-6.619383369
11.06	-7.237469495
11.07	-7.089555622
11.08	-8.259641748
11.09	-7.211727875
11.1	-5.258814001
11.11	-6.353900127
11.12	-6.292986254
11.13	-7.17807238
11.14	-7.463158507
11.15	-8.312244633
11.16	-7.92933076
11.17	-8.914416886
11.18	-7.994503012
11.19	-8.273589139
11.2	-8.244675265
11.21	-8.448761392
11.22	-6.859847518
11.23	-5.764933644
11.24	-5.736019771
11.25	-5.084105897
11.26	-6.234192024
11.27	-6.03727815
11.28	-6.389364277
11.29	-6.247450403
11.3	-6.098536529
11.31	-5.417622656
11.32	-5.183708782
11.33	-5.782794909
11.34	-6.073881035
11.35	-4.586967162
11.36	-4.857053288
11.37	-4.525139414
11.38	-5.175225541
11.39	-3.924311667
11.4	-4.291397794
11.41	-5.25248392
11.42	-5.891570046
11.43	-6.516656173
11.44	-5.710742299
11.45	-7.639828426
11.46	-6.340914552
11.47	-6.681000679
11.48	-8.144086805
11.49	-8.434172931
11.5	-7.372259058
11.51	-7.860345184
11.52	-7.556431311
11.53	-8.875517437
11.54	-7.131603563
11.55	-6.83968969
11.56	-5.159775816
11.57	-4.909861943
11.58	-6.948948069
11.59	-6.662034196
11.6	-7.086120322
11.61	-8.472206448
11.62	-7.660292575
11.63	-8.289378701
11.64	-9.976464828
11.65	-8.890550954
11.66	-9.64863708
11.67	-10.98172321
11.68	-12.30880933
11.69	-12.27789546
11.7	-12.14098159
11.71	-11.95006771
11.72	-13.47615384
11.73	-13.11623997
11.74	-12.63232609
11.75	-12.97141222
11.76	-12.70749834
11.77	-12.15058447
11.78	-12.8696706
11.79	-12.01975672
11.8	-11.88584285
11.81	-10.80792898
11.82	-10.9010151
11.83	-12.19510123
11.84	-12.21018736
11.85	-12.14927348
11.86	-12.09835961
11.87	-12.03344574
11.88	-11.86053186
11.89	-11.86961799
11.9	-11.55770411
11.91	-11.52579024
11.92	-12.04987637
11.93	-14.18096249
11.94	-12.69204862
11.95	-10.34813475
11.96	-11.47922087
11.97	-12.601307
11.98	-11.75039313
11.99	-12.71047925
12	-14.57356538
12.01	-13.21265151
12.02	-14.25373763
12.03	-14.81582376
12.04	-13.69790988
12.05	-13.10299601
12.06	-14.80008214
12.07	-14.66116826
12.08	-13.75925439
12.09	-14.79134052
12.1	-14.40042664
12.11	-14.88651277
12.12	-14.3065989
12.13	-13.63568502
12.14	-13.28577115
12.15	-12.04185727
12.16	-13.3889434
12.17	-12.17502953
12.18	-12.48811565
12.19	-10.07420178
12.2	-12.49828791
12.21	-11.22937403
12.22	-11.79446016
12.23	-12.93354629
12.24	-12.24463241
12.25	-13.33971854
12.26	-11.41780467
12.27	-13.52889079
12.28	-12.26497692
12.29	-12.99306304
12.3	-12.56414917
12.31	-12.3182353
12.32	-13.09332142
12.33	-14.88640755
12.34	-14.25149368
12.35	-13.6175798
12.36	-13.11666593
12.37	-13.47575206
12.38	-14.17683818
12.39	-12.64892431
12.4	-13.61001044
12.41	-11.62009656
12.42	-11.97718269
12.43	-13.34026881
12.44	-11.91835494
12.45	-11.45644107
12.46	-10.99752719
12.47	-10.07061332
12.48	-7.763699447
12.49	-8.450785573
12.5	-9.6058717
12.51	-9.889957826
12.52	-10.21604395
12.53	-9.815130079
12.54	-9.171216205
12.55	-10.30530233
12.56	-10.34838846
12.57	-10.57847458
12.58	-10.21856071
12.59	-11.41964684
12.6	-11.25873296
12.61	-8.79881909
12.62	-8.515905217
12.63	-8.166991343
12.64	-6.698077469
12.65	-7.582163596
12.66	-6.111249722
12.67	-7.717335849
12.68	-7.163421975
12.69	-6.115508101
12.7	-5.182594228
12.71	-5.032680354
12.72	-4.475766481
12.73	-4.713852607
12.74	-5.603938734
12.75	-6.32502486
12.76	-4.831110986
12.77	-3.661197113
12.78	-3.648283239
12.79	-4.341369366
12.8	-5.130455492
12.81	-3.832541618
12.82	-4.384627745
12.83	-2.642713871
12.84	-3.423799998
12.85	-3.143886124
12.86	-4.897972251
12.87	-4.407058377
12.88	-6.377144503
12.89	-4.39623063
12.9	-5.261316756
12.91	-7.753402883
12.92	-5.533489009
12.93	-4.086575135
12.94	-5.592661262
12.95	-6.313747388
12.96	-5.352833515
12.97	-6.348919641
12.98	-6.674005768
12.99	-7.715091894
13	-6.65217802
13.01	-5.268264147
13.02	-6.002350273
13.03	-5.2254364
13.04	-6.077522526
13.05	-5.530608652
13.06	-4.368694779
13.07	-2.901780905
13.08	-2.373867032
13.09	-1.875953158
13.1	-1.488039285
13.11	-2.706125411
13.12	-4.613211537
13.13	-4.101297664
13.14	-2.99638379
13.15	-1.914469917
13.16	-0.745556043
13.17	-1.721642169
13.18	-1.683728296
13.19	-1.052814422
13.2	-1.718900549
13.21	-3.087986675
13.22	-4.269072802
