2.26	-8.420143288
2.27	-8.41695756
2.28	-8.412771832
2.29	-8.409586104
2.3	-8.406400376
2.31	-8.404214648
2.32	-8.40102892
2.33	-8.398843192
2.34	-8.396657464
2.35	-8.394471736
2.36	-8.393286008
2.37	-8.39110028
2.38	-8.389914552
2.39	-8.389728824
2.4	-8.388543096
2.41	-8.388357368
2.42	-8.38817164
2.43	-8.388985912
2.44	-8.389800184
2.45	-8.390614456
2.46	-8.392428728
2.47	-8.395243
2.48	-8.397057272
2.49	-8.400871545
2.5	-8.404685817
2.51	-8.408500089
2.52	-8.414314361
2.53	-8.420128633
2.54	-8.425942905
2.55	-8.433757177
2.56	-8.441571449
2.57	-8.450385721
2.58	-8.460199993
2.59	-8.471014265
2.6	-8.481828537
2.61	-8.493642809
2.62	-8.506457081
2.63	-8.520271353
2.64	-8.535085625
2.65	-8.549899897
2.66	-8.566714169
2.67	-8.583528441
2.68	-8.601342713
2.69	-8.620156985
2.7	-8.638971257
2.71	-8.658785529
2.72	-8.679599801
2.73	-8.700414073
2.74	-8.722228345
2.75	-8.744042617
2.76	-8.766856889
2.77	-8.789671161
2.78	-8.813485433
2.79	-8.837299705
2.8	-8.861113977
2.81	-8.884928249
2.82	-8.909742521
2.83	-8.934556793
2.84	-8.959371065
2.85	-8.984185337
2.86	-9.008999609
2.87	-9.034813881
2.88	-9.059628153
2.89	-9.084442425
2.9	-9.109256697
2.91	-9.134070969
2.92	-9.158885241
2.93	-9.182699513
2.94	-9.206513785
2.95	-9.229328057
2.96	-9.252142329
2.97	-9.273956601
2.98	-9.294770873
2.99	-9.314585145
3	-9.334399417
3.01	-9.35321369
3.02	-9.370027962
3.03	-9.386842234
3.04	-9.402656506
3.05	-9.417470778
3.06	-9.43128505
3.07	-9.444099322
3.08	-9.455913594
3.09	-9.466727866
3.1	-9.476542138
3.11	-9.48635641
3.12	-9.494170682
3.13	-9.501984954
3.14	-9.508799226
3.15	-9.515613498
3.16	-9.52042777
3.17	-9.525242042
3.18	-9.530056314
3.19	-9.532870586
3.2	-9.536684858
3.21	-9.53849913
3.22	-9.541313402
3.23	-9.543127674
3.24	-9.543941946
3.25	-9.545756218
3.26	-9.54657049
3.27	-9.547384762
3.28	-9.548199034
3.29	-9.549013306
3.3	-9.550827578
3.31	-9.55164185
3.32	-9.552456122
3.33	-9.554270394
3.34	-9.556084666
3.35	-9.558898938
3.36	-9.56171321
3.37	-9.564527482
3.38	-9.568341754
3.39	-9.573156026
3.4	-9.577970298
3.41	-9.58378457
3.42	-9.590598842
3.43	-9.598413114
3.44	-9.606227386
3.45	-9.616041658
3.46	-9.62585593
3.47	-9.636670202
3.48	-9.649484474
3.49	-9.662298746
3.5	-9.676113018
3.51	-9.69092729
3.52	-9.706741562
3.53	-9.722555835
3.54	-9.740370107
3.55	-9.758184379
3.56	-9.776998651
3.57	-9.796812923
3.58	-9.816627195
3.59	-9.837441467
3.6	-9.859255739
3.61	-9.881270011
3.62	-9.903784283
3.63	-9.926698555
3.64	-9.950112827
3.65	-9.973827099
3.66	-9.997941371
3.67	-10.02235564
3.68	-10.04716991
3.69	-10.07228419
3.7	-10.09759846
3.71	-10.12331273
3.72	-10.149327
3.73	-10.17564127
3.74	-10.20215555
3.75	-10.22896982
3.76	-10.25588409
3.77	-10.28309836
3.78	-10.31031264
3.79	-10.33772691
3.8	-10.36514118
3.81	-10.39265545
3.82	-10.41996972
3.83	-10.447184
3.84	-10.47429827
3.85	-10.50111254
3.86	-10.52762681
3.87	-10.55374108
3.88	-10.57935536
3.89	-10.60446963
3.9	-10.6290839
3.91	-10.65289817
3.92	-10.67601244
3.93	-10.69822672
3.94	-10.71964099
3.95	-10.74005526
3.96	-10.75946953
3.97	-10.7779838
3.98	-10.79529808
3.99	-10.81151235
4	-10.82662662
4.01	-10.84044089
4.02	-10.85305516
4.03	-10.86446944
4.04	-10.87448371
4.05	-10.88309798
4.06	-10.89051225
4.07	-10.89642652
4.08	-10.9010408
4.09	-10.90435507
4.1	-10.90636934
4.11	-10.90688361
4.12	-10.90609788
4.13	-10.90401216
4.14	-10.90052643
4.15	-10.8956407
4.16	-10.88935497
4.17	-10.88176924
4.18	-10.87288352
4.19	-10.86269779
4.2	-10.85131206
4.21	-10.83862633
4.22	-10.8247406
4.23	-10.80985488
4.24	-10.79376915
4.25	-10.77678342
4.26	-10.75879769
4.27	-10.73991196
4.28	-10.72032624
4.29	-10.69994051
4.3	-10.67895478
4.31	-10.65746905
4.32	-10.63538332
4.33	-10.6129976
4.34	-10.59011187
4.35	-10.56712614
4.36	-10.54384041
4.37	-10.52035468
4.38	-10.49676896
4.39	-10.47318323
4.4	-10.4495975
4.41	-10.42591177
4.42	-10.40232604
4.43	-10.37884032
4.44	-10.35555459
4.45	-10.33236886
4.46	-10.30948313
4.47	-10.2868974
4.48	-10.26461168
4.49	-10.24272595
4.5	-10.22134022
4.51	-10.20035449
4.52	-10.17996876
4.53	-10.16018304
4.54	-10.14109731
4.55	-10.12271158
4.56	-10.10502585
4.57	-10.08824012
4.58	-10.0723544
4.59	-10.05726867
4.6	-10.04318294
4.61	-10.02999721
4.62	-10.01791148
4.63	-10.00682576
4.64	-9.996740029
4.65	-9.987854301
4.66	-9.979968573
4.67	-9.973282845
4.68	-9.967797117
4.69	-9.963311389
4.7	-9.959925661
4.71	-9.957739933
4.72	-9.956654205
4.73	-9.956668477
4.74	-9.957682749
4.75	-9.959797021
4.76	-9.963011293
4.77	-9.967125565
4.78	-9.972239837
4.79	-9.978154109
4.8	-9.985068381
4.81	-9.992782653
4.82	-10.00139693
4.83	-10.0106112
4.84	-10.02062547
4.85	-10.03133974
4.86	-10.04255401
4.87	-10.05426829
4.88	-10.06648256
4.89	-10.07909683
4.9	-10.0920111
4.91	-10.10532537
4.92	-10.11873965
4.93	-10.13235392
4.94	-10.14596819
4.95	-10.15958246
4.96	-10.17319673
4.97	-10.18671101
4.98	-10.20012528
4.99	-10.21333955
5	-10.22625382
5.01	-10.23896809
5.02	-10.25148237
5.03	-10.26349664
5.04	-10.27521091
5.05	-10.28662518
5.06	-10.29753945
5.07	-10.30815373
5.08	-10.318368
5.09	-10.32818227
5.1	-10.33769654
5.11	-10.34681081
5.12	-10.35562509
5.13	-10.36413936
5.14	-10.37245363
5.15	-10.3804679
5.16	-10.38818217
5.17	-10.39569645
5.18	-10.40301072
5.19	-10.41012499
5.2	-10.41713926
5.21	-10.42405353
5.22	-10.43076781
5.23	-10.43738208
5.24	-10.44399635
5.25	-10.45041062
5.26	-10.45672489
5.27	-10.46303917
5.28	-10.46915344
5.29	-10.47516771
5.3	-10.48118198
5.31	-10.48689625
5.32	-10.49261053
5.33	-10.4980248
5.34	-10.50313907
5.35	-10.50805334
5.36	-10.51266761
5.37	-10.51688189
5.38	-10.52079616
5.39	-10.52431043
5.4	-10.5273247
5.41	-10.52993897
5.42	-10.53205325
5.43	-10.53366752
5.44	-10.53478179
5.45	-10.53529606
5.46	-10.53521033
5.47	-10.53442461
5.48	-10.53303888
5.49	-10.53095315
5.5	-10.52806742
5.51	-10.52448169
5.52	-10.52009597
5.53	-10.51481024
5.54	-10.50882451
5.55	-10.50183878
5.56	-10.49405305
5.57	-10.48536733
5.58	-10.4757816
5.59	-10.46529587
5.6	-10.45381014
5.61	-10.44152441
5.62	-10.42823869
5.63	-10.41405296
5.64	-10.39906723
5.65	-10.3831815
5.66	-10.36639577
5.67	-10.34881005
5.68	-10.33052432
5.69	-10.31143859
5.7	-10.29185286
5.71	-10.27156713
5.72	-10.25068141
5.73	-10.22939568
5.74	-10.20770995
5.75	-10.18572422
5.76	-10.16333849
5.77	-10.14065277
5.78	-10.11766704
5.79	-10.09458131
5.8	-10.07119558
5.81	-10.04760985
5.82	-10.02402413
5.83	-10.0001384
5.84	-9.976252671
5.85	-9.952266943
5.86	-9.928281215
5.87	-9.904195487
5.88	-9.880109759
5.89	-9.856024031
5.9	-9.831838303
5.91	-9.807752575
5.92	-9.783766847
5.93	-9.759781119
5.94	-9.735795391
5.95	-9.712009663
5.96	-9.688223935
5.97	-9.664638207
5.98	-9.641052479
5.99	-9.617766751
6	-9.594481023
6.01	-9.571495295
6.02	-9.548609567
6.03	-9.525923839
6.04	-9.503338111
6.05	-9.480952383
6.06	-9.458666655
6.07	-9.436580927
6.08	-9.414495199
6.09	-9.392509471
6.1	-9.370523744
6.11	-9.348638016
6.12	-9.326652288
6.13	-9.30466656
6.14	-9.282680832
6.15	-9.260595104
6.16	-9.238409376
6.17	-9.216023648
6.18	-9.19343792
6.19	-9.170752192
6.2	-9.147766464
6.21	-9.124580736
6.22	-9.100995008
6.23	-9.07720928
6.24	-9.053023552
6.25	-9.028437824
6.26	-9.003452096
6.27	-8.977966368
6.28	-8.95208064
6.29	-8.925594912
6.3	-8.898609184
6.31	-8.871123456
6.32	-8.843037728
6.33	-8.814452
6.34	-8.785266272
6.35	-8.755680544
6.36	-8.725494816
6.37	-8.694909088
6.38	-8.66392336
6.39	-8.632537632
6.4	-8.600951904
6.41	-8.568966176
6.42	-8.536780448
6.43	-8.50439472
6.44	-8.471908992
6.45	-8.439423264
6.46	-8.406837536
6.47	-8.374351808
6.48	-8.34196608
6.49	-8.309780352
6.5	-8.277894624
6.51	-8.246408896
6.52	-8.215223168
6.53	-8.18443744
6.54	-8.154151712
6.55	-8.124465984
6.56	-8.095380256
6.57	-8.066894528
6.58	-8.0392088
6.59	-8.012723072
6.6	-7.986537344
6.61	-7.961351616
6.62	-7.937165889
6.63	-7.912980161
6.64	-7.890794433
6.65	-7.869608705
6.66	-7.849422977
6.67	-7.830237249
6.68	-7.813051521
6.69	-7.795865793
6.7	-7.780680065
6.71	-7.767494337
6.72	-7.754308609
6.73	-7.743122881
6.74	-7.732937153
6.75	-7.724751425
6.76	-7.717565697
6.77	-7.712379969
6.78	-7.708194241
6.79	-7.706008513
6.8	-7.704822785
6.81	-7.704637057
6.82	-7.705451329
6.83	-7.708265601
6.84	-7.713079873
6.85	-7.717894145
6.86	-7.724708417
6.87	-7.732522689
6.88	-7.741336961
6.89	-7.751151233
6.9	-7.761965505
6.91	-7.773779777
6.92	-7.786594049
6.93	-7.800408321
6.94	-7.815222593
6.95	-7.830736865
6.96	-7.847151137
6.97	-7.864165409
6.98	-7.881979681
6.99	-7.900293953
7	-7.919208225
7.01	-7.938722497
7.02	-7.958636769
7.03	-7.979051041
7.04	-7.999865313
7.05	-8.020979585
7.06	-8.042393857
7.07	-8.064108129
7.08	-8.086022401
7.09	-8.108236673
7.1	-8.130650945
7.11	-8.153165217
7.12	-8.175879489
7.13	-8.198793761
7.14	-8.221908034
7.15	-8.245122306
7.16	-8.268536578
7.17	-8.29195085
7.18	-8.315565122
7.19	-8.339279394
7.2	-8.362993666
7.21	-8.386807938
7.22	-8.41062221
7.23	-8.434436482
7.24	-8.458250754
7.25	-8.482065026
7.26	-8.505879298
7.27	-8.52959357
7.28	-8.553307842
7.29	-8.576922114
7.3	-8.600636386
7.31	-8.624150658
7.32	-8.64776493
7.33	-8.671179202
7.34	-8.694693474
7.35	-8.718007746
7.36	-8.741422018
7.37	-8.76473629
7.38	-8.787950562
7.39	-8.811164834
7.4	-8.834379106
7.41	-8.857593378
7.42	-8.88070765
7.43	-8.903821922
7.44	-8.926836194
7.45	-8.949850466
7.46	-8.972864738
7.47	-8.99577901
7.48	-9.018693282
7.49	-9.041607554
7.5	-9.064421826
7.51	-9.087236098
7.52	-9.11005037
7.53	-9.132864642
7.54	-9.155578914
7.55	-9.178293186
7.56	-9.200907458
7.57	-9.22352173
7.58	-9.246036002
7.59	-9.268450274
7.6	-9.290764546
7.61	-9.313078818
7.62	-9.33519309
7.63	-9.357207362
7.64	-9.379121634
7.65	-9.400835907
7.66	-9.422350179
7.67	-9.443764451
7.68	-9.464878723
7.69	-9.485792995
7.7	-9.506507267
7.71	-9.526821539
7.72	-9.546935811
7.73	-9.566650083
7.74	-9.585864355
7.75	-9.604778627
7.76	-9.623092899
7.77	-9.640907171
7.78	-9.658121443
7.79	-9.674635715
7.8	-9.690449987
7.81	-9.705464259
7.82	-9.719678531
7.83	-9.732992803
7.84	-9.745407075
7.85	-9.756821347
7.86	-9.767435619
7.87	-9.776949891
7.88	-9.785564163
7.89	-9.793178435
7.9	-9.799792707
7.91	-9.805406979
7.92	-9.810021251
7.93	-9.813735523
7.94	-9.816349795
7.95	-9.818064067
7.96	-9.818878339
7.97	-9.818692611
7.98	-9.817706883
7.99	-9.815721155
8	-9.812935427
8.01	-9.809249699
8.02	-9.804663971
8.03	-9.799278243
8.04	-9.792992515
8.05	-9.785806787
8.06	-9.777921059
8.07	-9.769235331
8.08	-9.759749603
8.09	-9.749563875
8.1	-9.738778147
8.11	-9.727292419
8.12	-9.715206691
8.13	-9.702520963
8.14	-9.689435235
8.15	-9.675749507
8.16	-9.661563779
8.17	-9.647078052
8.18	-9.632092324
8.19	-9.616706596
8.2	-9.600820868
8.21	-9.58463514
8.22	-9.568049412
8.23	-9.550963684
8.24	-9.533577956
8.25	-9.515792228
8.26	-9.4977065
8.27	-9.479220772
8.28	-9.460335044
8.29	-9.441149316
8.3	-9.421663588
8.31	-9.40197786
8.32	-9.381892132
8.33	-9.361606404
8.34	-9.341020676
8.35	-9.320234948
8.36	-9.29924922
8.37	-9.278063492
8.38	-9.256677764
8.39	-9.234992036
8.4	-9.213306308
8.41	-9.19132058
8.42	-9.169234852
8.43	-9.146949124
8.44	-9.124663396
8.45	-9.102177668
8.46	-9.07969194
8.47	-9.057206212
8.48	-9.034720484
8.49	-9.012234756
8.5	-8.989849028
8.51	-8.9676633
8.52	-8.945577572
8.53	-8.923691844
8.54	-8.902006116
8.55	-8.880620388
8.56	-8.85953466
8.57	-8.838848932
8.58	-8.818363204
8.59	-8.798277476
8.6	-8.778591748
8.61	-8.75930602
8.62	-8.740320292
8.63	-8.721834564
8.64	-8.703748836
8.65	-8.686063108
8.66	-8.66887738
8.67	-8.652091652
8.68	-8.635705925
8.69	-8.619720197
8.7	-8.604134469
8.71	-8.588948741
8.72	-8.574163013
8.73	-8.559677285
8.74	-8.545491557
8.75	-8.531505829
8.76	-8.517720101
8.77	-8.504134373
8.78	-8.490648645
8.79	-8.477362917
8.8	-8.463977189
8.81	-8.450691461
8.82	-8.437305733
8.83	-8.423820005
8.84	-8.410234277
8.85	-8.396448549
8.86	-8.382462821
8.87	-8.368077093
8.88	-8.353391365
8.89	-8.338305637
8.9	-8.322719909
8.91	-8.306634181
8.92	-8.290048453
8.93	-8.272862725
8.94	-8.254976997
8.95	-8.236491269
8.96	-8.217305541
8.97	-8.197419813
8.98	-8.176734085
8.99	-8.155248357
9	-8.132962629
9.01	-8.109976901
9.02	-8.085991173
9.03	-8.061305445
9.04	-8.035719717
9.05	-8.009333989
9.06	-7.982048261
9.07	-7.953962533
9.08	-7.924976805
9.09	-7.895191077
9.1	-7.864505349
9.11	-7.832819621
9.12	-7.800233893
9.13	-7.766648165
9.14	-7.732162437
9.15	-7.696676709
9.16	-7.660190981
9.17	-7.622905253
9.18	-7.584519525
9.19	-7.545233797
9.2	-7.50494807
9.21	-7.463662342
9.22	-7.421376614
9.23	-7.378190886
9.24	-7.334005158
9.25	-7.28891943
9.26	-7.242833702
9.27	-7.195747974
9.28	-7.147662246
9.29	-7.098576518
9.3	-7.04849079
9.31	-6.997405062
9.32	-6.945319334
9.33	-6.892233606
9.34	-6.838247878
9.35	-6.78336215
9.36	-6.727576422
9.37	-6.670890694
9.38	-6.613304966
9.39	-6.554919238
9.4	-6.49573351
9.41	-6.435847782
9.42	-6.375362054
9.43	-6.314276326
9.44	-6.252790598
9.45	-6.19060487
9.46	-6.128419142
9.47	-6.065233414
9.48	-6.003047686
9.49	-5.939861958
9.5	-5.87667623
9.51	-5.814490502
9.52	-5.752304774
9.53	-5.689119046
9.54	-5.627933318
9.55	-5.56674759
9.56	-5.505561862
9.57	-5.445376134
9.58	-5.386190406
9.59	-5.328004678
9.6	-5.27081895
9.61	-5.213633222
9.62	-5.157447494
9.63	-5.103261766
9.64	-5.049076038
9.65	-4.99689031
9.66	-4.944704582
9.67	-4.893518854
9.68	-4.844333126
9.69	-4.796147398
9.7	-4.74796167
9.71	-4.701775943
9.72	-4.656590215
9.73	-4.612404487
9.74	-4.569218759
9.75	-4.527033031
9.76	-4.485847303
9.77	-4.446661575
9.78	-4.407475847
9.79	-4.370290119
9.8	-4.334104391
9.81	-4.298918663
9.82	-4.264732935
9.83	-4.232547207
9.84	-4.200361479
9.85	-4.169175751
9.86	-4.138990023
9.87	-4.109804295
9.88	-4.081618567
9.89	-4.053432839
9.9	-4.027247111
9.91	-4.000061383
9.92	-3.974875655
9.93	-3.949689927
9.94	-3.924504199
9.95	-3.899318471
9.96	-3.875132743
9.97	-3.851947015
9.98	-3.828761287
9.99	-3.805575559
10	-3.782389831
10.01	-3.760204103
10.02	-3.738018375
10.03	-3.715832647
10.04	-3.693646919
10.05	-3.672461191
10.06	-3.651275463
10.07	-3.631089735
10.08	-3.610904007
10.09	-3.590718279
10.1	-3.571532551
10.11	-3.552346823
10.12	-3.533161095
10.13	-3.514975367
10.14	-3.496789639
10.15	-3.479603911
10.16	-3.462418183
10.17	-3.445232455
10.18	-3.429046727
10.19	-3.411860999
10.2	-3.395675271
10.21	-3.380489543
10.22	-3.364303815
10.23	-3.349118088
10.24	-3.33393236
10.25	-3.317746632
10.26	-3.302560904
10.27	-3.288375176
10.28	-3.273189448
10.29	-3.25900372
10.3	-3.243817992
10.31	-3.230632264
10.32	-3.216446536
10.33	-3.203260808
10.34	-3.19007508
10.35	-3.176889352
10.36	-3.164703624
10.37	-3.152517896
10.38	-3.141332168
10.39	-3.13014644
10.4	-3.119960712
10.41	-3.109774984
10.42	-3.100589256
10.43	-3.092403528
10.44	-3.0842178
10.45	-3.076032072
10.46	-3.068846344
10.47	-3.062660616
10.48	-3.056474888
10.49	-3.05128916
10.5	-3.046103432
10.51	-3.041917704
10.52	-3.037731976
10.53	-3.034546248
10.54	-3.03136052
10.55	-3.028174792
10.56	-3.025989064
10.57	-3.023803336
10.58	-3.021617608
10.59	-3.02043188
10.6	-3.019246152
10.61	-3.018060424
10.62	-3.016874696
10.63	-3.015688968
10.64	-3.01450324
10.65	-3.014317512
10.66	-3.013131784
10.67	-3.011946056
10.68	-3.010760328
10.69	-3.0095746
10.7	-3.008388872
10.71	-3.006203144
10.72	-3.005017416
10.73	-3.002831688
10.74	-3.00064596
10.75	-2.998460233
10.76	-2.996274505
10.77	-2.993088777
10.78	-2.989903049
10.79	-2.986717321
10.8	-2.983531593
10.81	-2.980345865
10.82	-2.976160137
10.83	-2.971974409
10.84	-2.967788681
10.85	-2.963602953
10.86	-2.958417225
10.87	-2.954231497
10.88	-2.949045769
10.89	-2.943860041
10.9	-2.938674313
10.91	-2.933488585
10.92	-2.928302857
10.93	-2.922117129
10.94	-2.916931401
10.95	-2.910745673
10.96	-2.905559945
10.97	-2.899374217
10.98	-2.893188489
10.99	-2.888002761
11	-2.881817033
11.01	-2.876631305
11.02	-2.871445577
11.03	-2.866259849
11.04	-2.861074121
11.05	-2.856888393
11.06	-2.852702665
11.07	-2.849516937
11.08	-2.846331209
11.09	-2.843145481
11.1	-2.841959753
11.11	-2.839774025
11.12	-2.839588297
11.13	-2.839402569
11.14	-2.840216841
11.15	-2.841031113
11.16	-2.842845385
11.17	-2.844659657
11.18	-2.847473929
11.19	-2.851288201
11.2	-2.855102473
11.21	-2.859916745
11.22	-2.864731017
11.23	-2.869545289
11.24	-2.875359561
11.25	-2.882173833
11.26	-2.888988106
11.27	-2.895802378
11.28	-2.90361665
11.29	-2.911430922
11.3	-2.919245194
11.31	-2.928059466
11.32	-2.936873738
11.33	-2.94668801
11.34	-2.956502282
11.35	-2.966316554
11.36	-2.977130826
11.37	-2.988945098
11.38	-2.99975937
11.39	-3.011573642
11.4	-3.024387914
11.41	-3.036202186
11.42	-3.049016458
11.43	-3.06183073
11.44	-3.075645002
11.45	-3.088459274
11.46	-3.102273546
11.47	-3.116087818
11.48	-3.12890209
11.49	-3.142716362
11.5	-3.156530634
11.51	-3.170344906
11.52	-3.184159178
11.53	-3.19697345
11.54	-3.210787722
11.55	-3.223601994
11.56	-3.236416266
11.57	-3.249230538
11.58	-3.26104481
11.59	-3.273859082
11.6	-3.285673354
11.61	-3.297487626
11.62	-3.308301898
11.63	-3.32011617
11.64	-3.330930442
11.65	-3.341744714
11.66	-3.351558986
11.67	-3.362373258
11.68	-3.37218753
11.69	-3.382001802
11.7	-3.391816074
11.71	-3.401630346
11.72	-3.411444618
11.73	-3.42025889
11.74	-3.430073162
11.75	-3.438887434
11.76	-3.447701706
11.77	-3.456515978
11.78	-3.465330251
11.79	-3.474144523
11.8	-3.482958795
11.81	-3.491773067
11.82	-3.499587339
11.83	-3.508401611
11.84	-3.516215883
11.85	-3.524030155
11.86	-3.532844427
11.87	-3.539658699
11.88	-3.547472971
11.89	-3.555287243
11.9	-3.562101515
11.91	-3.569915787
11.92	-3.575730059
11.93	-3.582544331
11.94	-3.589358603
11.95	-3.595172875
11.96	-3.599987147
11.97	-3.605801419
11.98	-3.610615691
11.99	-3.614429963
12	-3.618244235
12.01	-3.621058507
12.02	-3.623872779
12.03	-3.625687051
12.04	-3.626501323
12.05	-3.626315595
12.06	-3.626129867
12.07	-3.623944139
12.08	-3.621758411
12.09	-3.618572683
12.1	-3.614386955
12.11	-3.609201227
12.12	-3.604015499
12.13	-3.596829771
12.14	-3.589644043
12.15	-3.580458315
12.16	-3.571272587
12.17	-3.561086859
12.18	-3.549901131
12.19	-3.537715403
12.2	-3.525529675
12.21	-3.512343947
12.22	-3.498158219
12.23	-3.482972491
12.24	-3.466786763
12.25	-3.450601035
12.26	-3.433415307
12.27	-3.416229579
12.28	-3.398043851
12.29	-3.378858124
12.3	-3.359672396
12.31	-3.339486668
12.32	-3.31930094
12.33	-3.298115212
12.34	-3.276929484
12.35	-3.254743756
12.36	-3.232558028
12.37	-3.2103723
12.38	-3.187186572
12.39	-3.164000844
12.4	-3.140815116
12.41	-3.117629388
12.42	-3.09344366
12.43	-3.070257932
12.44	-3.047072204
12.45	-3.022886476
12.46	-2.999700748
12.47	-2.97651502
12.48	-2.954329292
12.49	-2.931143564
12.5	-2.909957836
12.51	-2.888772108
12.52	-2.86758638
12.53	-2.847400652
12.54	-2.828214924
12.55	-2.810029196
12.56	-2.792843468
12.57	-2.77665774
12.58	-2.761472012
12.59	-2.747286284
12.6	-2.735100556
12.61	-2.722914828
12.62	-2.7127291
12.63	-2.703543372
12.64	-2.695357644
12.65	-2.689171916
12.66	-2.683986188
12.67	-2.67980046
12.68	-2.677614732
12.69	-2.676429004
12.7	-2.676243276
12.71	-2.677057548
12.72	-2.67987182
12.73	-2.683686092
12.74	-2.689500364
